timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-07-14,0.33214,0.33549,0.2992,0.30366,132780312.2,1563148799999,41832098.148217,132443,63519604.6,20030818.293729,0
2019-07-15,0.30366,0.32376,0.29474,0.31287,160631099.6,1563235199999,49982145.320195,159417,79771726.5,24840944.446056,0
2019-07-16,0.31287,0.32032,0.286,0.29543,162767430.3,1563321599999,49219244.806496,162253,80640391.6,24418484.008012,0
2019-07-17,0.29545,0.32365,0.29264,0.31032,159617507.6,1563407999999,49013568.844656,167509,82947914.3,25483875.440951,0
2019-07-18,0.31032,0.327,0.30257,0.32035,129902403.6,1563494399999,41034748.083463,137000,68791535.6,21741804.659978,0
2019-07-19,0.32035,0.32215,0.30959,0.3188,68682413.2,1563580799999,21723291.876651,90742,36212956.4,11456624.404915,0
2019-07-20,0.3187,0.34094,0.31818,0.33279,84000903.4,1563667199999,27729535.558726,90591,44858352.0,14807220.14329,0
2019-07-21,0.33269,0.33501,0.32053,0.33075,64040258.2,1563753599999,20985358.45287,75857,32276372.6,10580931.078334,0
2019-07-22,0.33059,0.33259,0.3157,0.32111,64393272.5,1563839999999,20794379.393206,73334,31649228.2,10228927.989891,0
2019-07-23,0.32135,0.32135,0.30572,0.30891,63905860.1,1563926399999,19990194.79107,76827,32210349.4,10075799.919407,0
2019-07-24,0.30877,0.31905,0.30251,0.31548,67739907.8,1564012799999,21031280.793116,78839,33766258.0,10490068.015545,0
2019-07-25,0.31547,0.323,0.31117,0.31335,54892791.7,1564099199999,17408784.039051,66454,28134159.5,8925663.800916,0
2019-07-26,0.31332,0.32514,0.307,0.32303,55029583.8,1564185599999,17390073.671651,62846,28674748.5,9067359.609666,0
2019-07-27,0.32303,0.32621,0.3054,0.30965,64056737.5,1564271999999,20077776.256926,75595,30205809.8,9476982.645655,0
2019-07-28,0.30966,0.31478,0.3,0.31218,42792457.7,1564358399999,13205456.193123,54388,21639347.5,6683871.281572,0
2019-07-29,0.31217,0.31478,0.306,0.31004,39176999.0,1564444799999,12160589.272159,54550,20710878.4,6430099.99574,0
2019-07-30,0.31004,0.32213,0.30665,0.31823,52340164.1,1564531199999,16493828.113377,59940,26675769.6,8404976.518226,0
2019-07-31,0.31811,0.32348,0.3151,0.31959,48948448.5,1564617599999,15611152.427486,60737,24407757.5,7785777.325927,0
2019-08-01,0.3195,0.3199,0.3114,0.31575,46026847.5,1564703999999,14465865.355593,58206,22783596.2,7161693.571078,0
2019-08-02,0.31554,0.31785,0.30836,0.31178,43108296.3,1564790399999,13509244.258297,52619,21004385.6,6580783.983318,0
2019-08-03,0.3117,0.31747,0.31091,0.31596,39924755.2,1564876799999,12570636.582297,52161,21696836.8,6831085.129388,0
2019-08-04,0.31595,0.32298,0.31181,0.31813,52990179.1,1564963199999,16836080.921787,57848,27692616.6,8795265.358399,0
2019-08-05,0.31823,0.331,0.31798,0.32242,86161482.0,1565049599999,27896049.916956,84676,45014314.8,14570035.148563,0
2019-08-06,0.32232,0.32421,0.308,0.3116,73359257.9,1565135999999,23246485.475767,74937,35411064.1,11229603.553868,0
2019-08-07,0.3116,0.31688,0.30694,0.31109,60660819.0,1565222399999,18897622.556945,71918,32272307.1,10055751.364675,0
2019-08-08,0.31093,0.31204,0.30452,0.30825,57294619.1,1565308799999,17625369.377225,65386,28852834.3,8878841.922885,0
2019-08-09,0.30823,0.30921,0.2901,0.29649,57778056.4,1565395199999,17288289.043303,67592,27967501.0,8377723.928068,0
2019-08-10,0.2965,0.30562,0.29237,0.29918,58253124.0,1565481599999,17414209.869873,64260,29242566.3,8742878.90877,0
2019-08-11,0.29907,0.30605,0.29501,0.30316,36131805.2,1565567999999,10872100.385102,49872,18939249.2,5699836.516219,0
2019-08-12,0.30316,0.30536,0.298,0.3006,26440605.7,1565654399999,7958806.063259,40292,12781413.2,3847671.221518,0
2019-08-13,0.3006,0.30129,0.29295,0.298,32483448.9,1565740799999,9634244.26958,48492,17194577.4,5098655.346876,0
2019-08-14,0.29795,0.29864,0.243,0.26353,142518597.1,1565827199999,38446280.884495,116447,64633641.7,17458455.915236,0
2019-08-15,0.26346,0.2707,0.25875,0.26378,72594115.1,1565913599999,19154006.828,61001,38014827.4,10028907.044132,0
2019-08-16,0.26392,0.26526,0.25395,0.26047,66289982.6,1565999999999,17250832.844091,70452,35426802.0,9219890.692305,0
2019-08-17,0.26029,0.26953,0.25648,0.26546,56461024.9,1566086399999,14887433.655548,63391,27053621.1,7140208.77222,0
2019-08-18,0.26535,0.2919,0.26353,0.2832,87006862.6,1566172799999,24368646.473543,72869,44897250.2,12562175.645139,0
2019-08-19,0.28321,0.29035,0.27558,0.28202,69411983.5,1566259199999,19652851.260381,60857,35172991.6,9959961.05117,0
2019-08-20,0.28195,0.28234,0.2696,0.27432,49280235.2,1566345599999,13562253.570196,52408,24840853.2,6840190.278792,0
2019-08-21,0.27432,0.27448,0.25871,0.26589,60607962.3,1566431999999,16072611.975086,59345,29876355.9,7923753.693013,0
2019-08-22,0.26589,0.27419,0.26028,0.27039,58263968.5,1566518399999,15653020.227751,74102,29878081.4,8029579.483072,0
2019-08-23,0.27038,0.27815,0.26727,0.27664,45140229.6,1566604799999,12336542.784971,53838,23863714.0,6525082.30709,0
2019-08-24,0.27663,0.27726,0.2637,0.27137,42809616.8,1566691199999,11569289.116246,49049,20974563.0,5669916.667105,0
2019-08-25,0.27149,0.27602,0.26597,0.26954,45191941.2,1566777599999,12245907.452584,51680,23504065.3,6371509.134643,0
2019-08-26,0.26961,0.27969,0.26704,0.27051,59046898.9,1566863999999,16038543.389693,55102,28880044.8,7850002.133198,0
2019-08-27,0.27051,0.27065,0.26513,0.26954,34119040.9,1566950399999,9160037.92978,38730,16848135.0,4523291.405694,0
2019-08-28,0.26955,0.26974,0.24765,0.25629,55448237.7,1567036799999,14351204.182105,49408,26583555.3,6887380.478881,0
2019-08-29,0.25614,0.26264,0.247,0.25698,74454641.4,1567123199999,18910937.662684,66656,37636676.4,9561629.203097,0
2019-08-30,0.25712,0.2576,0.25199,0.25539,46587713.0,1567209599999,11878607.930453,47939,23717991.7,6048034.517131,0
2019-08-31,0.25541,0.26047,0.25288,0.25747,36321425.5,1567295999999,9309855.463157,40828,18352381.9,4705475.738996,0
2019-09-01,0.25747,0.25891,0.25,0.25593,32881805.2,1567382399999,8396989.383994,39569,16313704.6,4168225.888439,0
2019-09-02,0.25596,0.26428,0.25295,0.2606,60783394.6,1567468799999,15660047.933325,54675,30342920.0,7818797.391636,0
2019-09-03,0.2606,0.267,0.25751,0.26242,56305107.1,1567555199999,14738850.844038,59268,28529754.4,7470481.479369,0
2019-09-04,0.26252,0.26299,0.25598,0.25843,49398294.2,1567641599999,12827285.98578,54442,25325521.0,6578694.373645,0
2019-09-05,0.25843,0.25937,0.25337,0.25617,43270120.3,1567727999999,11089322.561886,46246,21833085.6,5596146.909768,0
2019-09-06,0.25616,0.25868,0.24692,0.2511,63377736.5,1567814399999,16136824.769319,57313,31316303.8,7976269.445757,0
2019-09-07,0.25115,0.26285,0.25009,0.25993,53971229.0,1567900799999,13824418.378517,55309,28074285.7,7190584.764203,0
2019-09-08,0.25989,0.26591,0.2555,0.26205,65033003.6,1567987199999,17002657.729988,58789,32484751.7,8493042.741657,0
2019-09-09,0.26205,0.26423,0.25634,0.25855,58537945.7,1568073599999,15205988.480434,52826,30530718.0,7932234.39037,0
2019-09-10,0.25869,0.26371,0.2535,0.25859,61643971.4,1568159999999,15995536.301485,46972,30723440.3,7972245.692891,0
2019-09-11,0.25855,0.26092,0.251,0.25519,56043242.1,1568246399999,14279228.06347,45009,28442721.6,7247616.571086,0
2019-09-12,0.25515,0.25686,0.25087,0.25406,58547444.6,1568332799999,14843159.904309,44658,31926385.4,8095660.956834,0
2019-09-13,0.25404,0.256,0.25132,0.2552,47599708.2,1568419199999,12086872.250654,42137,23448850.9,5956158.098479,0
2019-09-14,0.25536,0.26551,0.25389,0.26124,70537163.6,1568505599999,18393277.175896,50706,36610396.0,9544450.602514,0
2019-09-15,0.26125,0.26419,0.25386,0.26022,51661196.3,1568591999999,13494004.949412,41500,25091499.2,6558625.656012,0
2019-09-16,0.26015,0.263,0.25664,0.26098,44531031.7,1568678399999,11582013.032137,39347,22345541.6,5813703.016227,0
2019-09-17,0.26103,0.2985,0.25944,0.28561,217381018.1,1568764799999,61450339.084478,128949,108806413.1,30736804.609709,0
2019-09-18,0.28553,0.32631,0.28493,0.31344,300972127.9,1568851199999,93346877.964625,170133,152015885.9,47137874.483139,0
2019-09-19,0.31344,0.31345,0.28208,0.30062,277316439.7,1568937599999,82282462.004308,148933,135934576.9,40342529.361088,0
2019-09-20,0.30064,0.30159,0.2835,0.2936,159272561.6,1569023999999,46476133.728335,87076,80020509.1,23350032.424943,0
2019-09-21,0.2936,0.298,0.28625,0.28961,113934352.2,1569110399999,33163246.274949,66568,57759280.4,16818258.413267,0
2019-09-22,0.28964,0.28982,0.2686,0.27653,117475940.3,1569196799999,32630853.067018,69721,56727512.2,15749764.060831,0
2019-09-23,0.27656,0.28666,0.26601,0.26786,154408602.2,1569283199999,42540797.18759,83469,76872625.2,21181159.777337,0
2019-09-24,0.26787,0.27317,0.21333,0.23282,302577184.1,1569369599999,74890289.350329,161683,145063286.8,35992350.39336,0
2019-09-25,0.23282,0.24953,0.23132,0.2457,169757552.3,1569455999999,40828894.012041,112511,85926208.7,20673460.313716,0
2019-09-26,0.24567,0.25,0.22775,0.2422,125772838.7,1569542399999,30233595.403305,74329,60827945.1,14611326.392662,0
2019-09-27,0.2423,0.248,0.23296,0.24208,89138447.6,1569628799999,21396438.049458,61732,44316511.2,10641721.780074,0
2019-09-28,0.24209,0.24433,0.238,0.24163,45238244.9,1569715199999,10912438.143011,40609,21042000.1,5077264.947045,0
2019-09-29,0.24165,0.24261,0.23427,0.24024,43877272.4,1569801599999,10450612.04699,40201,20105228.3,4788722.679568,0
2019-09-30,0.24024,0.26192,0.2354,0.2566,156913857.0,1569887999999,39681370.165334,104760,77817601.1,19683067.018462,0
2019-10-01,0.25659,0.261,0.24441,0.24788,125393526.7,1569974399999,31747823.245256,77751,62440938.0,15814899.496773,0
2019-10-02,0.24787,0.25481,0.24421,0.25247,97406245.2,1570060799999,24270217.95518,54979,46561927.5,11606974.607613,0
2019-10-03,0.25248,0.25305,0.24159,0.24674,71409676.9,1570147199999,17609786.126323,41656,33091814.6,8157952.479115,0
2019-10-04,0.24687,0.25664,0.2445,0.25243,90663663.4,1570233599999,22794419.623895,54119,45254948.9,11381886.221346,0
2019-10-05,0.2525,0.2566,0.24671,0.25325,82519531.3,1570319999999,20818475.3038,57881,41305091.4,10422470.057465,0
2019-10-06,0.25325,0.25634,0.2506,0.25552,63421400.1,1570406399999,16049454.661113,57675,31729518.3,8030607.523614,0
2019-10-07,0.25551,0.28114,0.25333,0.27592,210990372.8,1570492799999,57283043.346304,126843,104561561.6,28365322.510168,0
2019-10-08,0.27584,0.28548,0.27062,0.2774,121934629.7,1570579199999,33759866.366353,84685,61058200.7,16913100.562472,0
2019-10-09,0.2774,0.28693,0.27358,0.28082,105865868.2,1570665599999,29652647.358558,87688,53039327.7,14860219.658951,0
2019-10-10,0.28089,0.28168,0.26455,0.27021,80850590.7,1570751999999,22049865.097712,68618,39854844.9,10868363.560985,0
2019-10-11,0.27021,0.27485,0.26431,0.26743,71539111.7,1570838399999,19245009.01261,69160,34558852.8,9300013.717392,0
2019-10-12,0.26741,0.27729,0.26712,0.27226,57869923.4,1570924799999,15793462.494851,60193,29138704.3,7952598.647915,0
2019-10-13,0.27232,0.28138,0.27109,0.27726,70808721.8,1571011199999,19658319.603199,68669,35759156.3,9928242.036513,0
2019-10-14,0.27729,0.29779,0.27641,0.29727,151725088.0,1571097599999,43914160.127687,102500,79158578.4,22920036.941972,0
2019-10-15,0.29722,0.299,0.283,0.28859,147821843.4,1571183999999,43050670.162818,95250,71649570.1,20863572.187911,0
2019-10-16,0.28859,0.29219,0.27858,0.28331,109182836.2,1571270399999,31117606.760202,83972,53587607.2,15279404.397084,0
2019-10-17,0.28334,0.3038,0.27969,0.30167,147918252.3,1571356799999,43648518.977833,106027,74504050.7,21984253.068927,0
2019-10-18,0.30166,0.30207,0.28433,0.29404,133405177.2,1571443199999,38944008.261668,91493,63589738.0,18561116.294336,0
2019-10-19,0.29404,0.29952,0.287,0.29145,103575426.6,1571529599999,30340201.859798,78406,51396740.0,15063149.227249,0
2019-10-20,0.29144,0.29615,0.28091,0.29386,111491956.5,1571615999999,32197424.448582,84706,56383572.8,16288806.348951,0
2019-10-21,0.29393,0.2942,0.28826,0.29187,71906227.9,1571702399999,20925101.97125,68689,34328756.0,9994774.726631,0
2019-10-22,0.29186,0.30278,0.28862,0.29046,102870808.0,1571788799999,30355779.115747,83538,49049386.4,14487144.768004,0
2019-10-23,0.29041,0.29127,0.25005,0.27306,187716543.6,1571875199999,51332366.498768,124254,90488699.1,24774046.123673,0
2019-10-24,0.27307,0.28,0.26629,0.27596,99386341.1,1571961599999,27095997.912027,82303,51828491.7,14138075.941695,0
2019-10-25,0.27597,0.3081,0.2742,0.29829,199230614.5,1572047999999,58012555.974919,135872,106216475.4,30947716.283115,0
2019-10-26,0.29839,0.312,0.284,0.29351,270708034.1,1572134399999,80688942.423661,187449,131874282.8,39328832.654315,0
2019-10-27,0.29351,0.30213,0.28901,0.29818,180544647.9,1572220799999,53575550.193199,129941,91035494.2,27022028.854129,0
2019-10-28,0.29825,0.3051,0.29309,0.29447,134306597.1,1572307199999,40059342.616639,108779,66517081.3,19849745.828482,0
2019-10-29,0.29443,0.30972,0.29416,0.30192,145791308.2,1572393599999,43828554.092707,115277,70526155.3,21222414.031833,0
2019-10-30,0.30192,0.30636,0.29016,0.29471,117887579.1,1572479999999,35044956.865821,93679,56549224.3,16810311.603789,0
2019-10-31,0.29471,0.29874,0.28777,0.29452,100846140.4,1572566399999,29601327.487168,79089,48970761.9,14378421.408644,0
2019-11-01,0.29459,0.2946,0.28448,0.29146,85376671.8,1572652799999,24809316.4701,77869,39694873.0,11537674.934316,0
2019-11-02,0.29148,0.2975,0.29112,0.29456,72552309.1,1572739199999,21323849.059357,61205,37122262.5,10910898.032716,0
2019-11-03,0.29456,0.29614,0.28855,0.29024,69064994.6,1572825599999,20112216.213021,56999,32598141.5,9495069.119644,0
2019-11-04,0.29024,0.2999,0.2891,0.29863,85410877.0,1572911999999,25105863.267256,68956,43461638.2,12775853.735948,0
2019-11-05,0.29863,0.30443,0.29416,0.30061,107569775.1,1572998399999,32311660.743242,89982,53660240.2,16120492.420791,0
2019-11-06,0.30062,0.31367,0.2961,0.31009,107581885.7,1573084799999,32657633.897357,85077,54268767.2,16486476.743893,0
2019-11-07,0.31016,0.3149,0.27503,0.29061,235871367.3,1573171199999,69353199.829256,148684,109565395.6,32220191.89771,0
2019-11-08,0.29068,0.291,0.27023,0.27547,165657651.6,1573257599999,46386875.333001,111020,75809724.0,21224154.725907,0
2019-11-09,0.27546,0.28156,0.2745,0.2799,62848374.8,1573343999999,17509161.476087,54961,31110017.0,8665959.767605,0
2019-11-10,0.2799,0.284,0.27658,0.27894,72586430.6,1573430399999,20319030.725051,62298,35310366.0,9888388.993151,0
2019-11-11,0.27899,0.28106,0.26935,0.27423,69450589.5,1573516799999,19091462.7089,61589,32702887.8,8992786.497875,0
2019-11-12,0.27423,0.27641,0.2676,0.27222,77851651.4,1573603199999,21181919.667568,69679,39566625.1,10768518.463041,0
2019-11-13,0.27224,0.27563,0.27013,0.27202,52680673.1,1573689599999,14359109.116035,42600,25857004.2,7048292.181458,0
2019-11-14,0.27207,0.27294,0.26354,0.26795,72326033.6,1573775999999,19366232.437807,58326,33338365.1,8929813.594478,0
2019-11-15,0.26795,0.26952,0.25303,0.26069,111865363.4,1573862399999,29381854.306466,88508,54527906.1,14324953.967511,0
2019-11-16,0.2607,0.26444,0.25911,0.26218,52279882.0,1573948799999,13670861.705531,50827,25328233.7,6623714.691272,0
2019-11-17,0.2622,0.266,0.25891,0.26311,52073288.4,1574035199999,13707451.702774,51435,25742859.8,6778321.316523,0
2019-11-18,0.26316,0.26318,0.2411,0.25179,99156396.1,1574121599999,25302252.644981,76284,45120251.7,11520463.610942,0
2019-11-19,0.25174,0.25654,0.243,0.25398,87899568.3,1574207999999,21882500.803854,70657,42053540.2,10469567.325715,0
2019-11-20,0.25398,0.25861,0.24809,0.25014,78924129.3,1574294399999,19902291.151566,63501,38027726.7,9592679.81357,0
2019-11-21,0.25022,0.25349,0.23613,0.24345,113065484.5,1574380799999,27594274.952877,84340,52950070.7,12925106.372043,0
2019-11-22,0.24345,0.2459,0.22122,0.23,176993164.6,1574467199999,41301641.154196,130275,86516403.6,20185325.593264,0
2019-11-23,0.23004,0.23541,0.22526,0.23407,86883225.5,1574553599999,20015819.079247,72712,45653074.8,10516907.053412,0
2019-11-24,0.23409,0.23466,0.21829,0.21989,95589320.7,1574639999999,21702594.781492,75283,44349297.0,10077872.904105,0
2019-11-25,0.22011,0.225,0.20013,0.21731,227026861.8,1574726399999,48844307.828819,138199,118713514.9,25541088.598744,0
2019-11-26,0.2173,0.2219,0.21327,0.2206,87574733.7,1574812799999,19092485.275499,70183,45103520.0,9834821.296803,0
2019-11-27,0.22054,0.2295,0.21259,0.224,119843833.4,1574899199999,26524670.216238,94370,61794483.3,13681726.304542,0
2019-11-28,0.22408,0.22946,0.22246,0.22313,58823779.6,1574985599999,13310126.059553,53416,28708401.2,6496699.361821,0
2019-11-29,0.22312,0.23229,0.22245,0.22998,59986942.5,1575071999999,13672137.931229,51240,30860706.4,7032016.828911,0
2019-11-30,0.22997,0.23192,0.22354,0.2255,48634883.0,1575158399999,11052152.993926,37389,22498732.9,5113527.62756,0
2019-12-01,0.22549,0.2255,0.2186,0.22477,61721844.7,1575244799999,13691786.756988,34536,30774454.2,6828355.804987,0
2019-12-02,0.22471,0.22623,0.21731,0.21914,65856138.9,1575331199999,14526198.883314,30561,30894633.7,6815548.738162,0
2019-12-03,0.21904,0.22182,0.2178,0.21951,34655745.6,1575417599999,7614717.260383,21296,17531385.5,3854199.066186,0
2019-12-04,0.2195,0.22491,0.20952,0.2139,110743259.9,1575503999999,24000030.156536,56443,54591895.5,11835442.648302,0
2019-12-05,0.21398,0.2262,0.212,0.22118,93382862.7,1575590399999,20382570.686384,42421,47590809.2,10392655.210596,0
2019-12-06,0.22118,0.2268,0.2191,0.22546,72738701.2,1575676799999,16179037.214377,32168,35209385.4,7836198.958252,0
2019-12-07,0.22554,0.228,0.22281,0.22461,33043550.3,1575763199999,7452005.887305,14872,15658337.1,3533312.962136,0
2019-12-07 00:00:00,0.22554000,0.22800000,0.22281000,0.22699000,46945345.80000000,1575763199999,10596180.40340900,22739,22192210.20000000,5011314.49906300,0
2019-12-08 00:00:00,0.22702000,0.23200000,0.22370000,0.22909000,54256414.20000000,1575849599999,12372294.13283400,24897,29686215.70000000,6772532.06602600,0
2019-12-09 00:00:00,0.22913000,0.23083000,0.22113000,0.22445000,53369564.50000000,1575935999999,12075583.63318400,24205,22077166.10000000,5001106.71850600,0
2019-12-10 00:00:00,0.22435000,0.22560000,0.21894000,0.22256000,44719099.90000000,1576022399999,9920308.10333800,21705,21791398.40000000,4834103.58932900,0
2019-12-11 00:00:00,0.22256000,0.22365000,0.21973000,0.22093000,26282978.30000000,1576108799999,5820575.25567200,14103,11718017.40000000,2594830.06033800,0
2019-12-12 00:00:00,0.22103000,0.22322000,0.21640000,0.21903000,25626639.00000000,1576195199999,5629772.23050800,14221,11849457.00000000,2604365.51150900,0
